digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
5,1.7594796620189157,5.501272928623858,7.072915577360313,0.07574723,-0.101250835,0.0108428495,0.2269652706019811,0.2005936938861021,0.6489649194230381,10.167397188577311,18.818544771165303,8.117116453951839,5820
5,1.5486807228469663,5.895179069707114,8.27214158518948,0.07574723,-0.101250835,0.0108428495,0.1964179293904429,0.1111091690681254,0.5828029539006631,10.768317685918108,18.65310092815117,7.480373554086213,5820
5,1.8045061857503224,5.48562931355215,7.7174549407399455,0.07574723,-0.101250835,0.0108428495,0.3041516857585525,0.0640188488807836,0.504980667268162,10.094561657689388,18.537321970609213,7.600257857597336,5820
5,1.7187407776584076,6.240183183752749,8.351823407713068,0.07574723,-0.101250835,0.0108428495,0.2845717603890438,0.1335275668898551,0.6621337005490455,10.40003205098139,18.00958161093407,7.471693170056211,5820
5,1.7690091256905789,6.166770187543989,7.658565732367539,0.07574723,-0.101250835,0.0108428495,0.2916670663573719,0.0540000074731778,0.6591375612619254,11.037708144067668,16.54581724434643,7.820818146544101,5820
5,1.8112828287104752,5.952300400989121,7.015409697834375,0.07574723,-0.101250835,0.0108428495,0.303012036369503,0.1366794283838802,0.6436707784731408,9.362752088356226,17.061284927556613,7.462033550093755,5820
5,1.841741716909003,5.4622363461842305,7.8311388359029825,0.07574723,-0.101250835,0.0108428495,0.3112436079110589,0.1422665329308284,0.5610709390575012,9.314156739002648,16.83932269875137,7.329459660236288,5820
5,1.9284465335727616,5.974969779702066,7.762855497487361,0.07574723,-0.101250835,0.0108428495,0.2998552050164556,0.0177220626332171,0.5219508499629616,9.47924522548573,16.813151841962878,7.345808336357403,5820
5,1.7761799536921932,6.1080485220025285,7.117935442996682,0.07574723,-0.101250835,0.0108428495,0.277488146725061,0.0778410536792661,0.5716181418544649,10.290893859336352,18.311506042997987,8.48406919105468,5820
5,1.830237115101463,5.235060126415179,6.959616696741175,0.07574723,-0.101250835,0.0108428495,0.3410042990798907,0.0512330735631417,0.5133755380502619,10.522803717097098,18.209571674848455,7.505498262261125,5820
5,1.703913850479868,5.600062444307256,7.754581344600416,0.07574723,-0.101250835,0.0108428495,0.3230868726581483,0.1243490578625225,0.5376401593062158,9.768380307853688,16.178534059296865,8.120217999114566,5820
5,1.8347963158781837,5.456882421683975,7.190112459666772,0.07574723,-0.101250835,0.0108428495,0.2554089140176981,0.1767706877285721,0.6162641385454956,10.58928111232981,19.13860849577259,7.684987011356981,5820
5,1.911458895426536,5.30583963890233,7.727243914416405,0.07574723,-0.101250835,0.0108428495,0.369034237782879,0.1932062551867748,0.4923286871631223,10.177570308807027,16.48018428074941,7.089429345461049,5820
5,1.9379460729801687,5.840209529177191,7.168850622265861,0.07574723,-0.101250835,0.0108428495,0.4001101919341658,0.0544729345316911,0.582853026882101,9.924293597328612,17.550529401871795,8.326565722910955,5820
5,1.6826318145206935,6.115334357818879,8.262815198742146,0.07574723,-0.101250835,0.0108428495,0.283581021785428,0.1478634023347529,0.5922147811319936,9.348503523160131,16.943831128115427,7.117300676135969,5820
5,2.026547496899995,5.594639451743826,7.681889256340587,0.07574723,-0.101250835,0.0108428495,0.3136935494803394,0.1895610820139812,0.4769865075652553,10.89830801102582,18.916922162626367,7.566046250596579,5820
5,1.781535729665206,5.4741849269526215,7.748757482596278,0.07574723,-0.101250835,0.0108428495,0.298311883934561,0.1320917753214549,0.5731761056011645,9.86104103677154,19.083177058968623,8.48978211708631,5820
5,1.8574440480256271,5.1046660843202485,7.232304935869556,0.07574723,-0.101250835,0.0108428495,0.3298713844591082,0.0729523287618704,0.5796385208703982,9.769288253572183,18.848186429820295,7.586191516029603,5820
7,1.899303,5.8677993,7.645068,-0.01970039,0.083688475,-0.0036651888,0.31298912,0.11363966,0.5714213,10.725,17.268751,7.6312504,7513
7,2.03048637329854,6.3387128495179565,8.040324938438433,-0.01970039,0.083688475,-0.0036651888,0.3561688941793015,0.1288763462762037,0.6187710018772393,10.672547200685033,18.65747127076389,6.8730540160540174,7513
7,1.9740067094662832,6.235918504312918,6.922374497436213,-0.01970039,0.083688475,-0.0036651888,0.3210776279373872,0.0447189765634536,0.576061442674209,10.253766842726607,15.606744413163742,7.780905370889818,7513
7,1.8539634076535427,5.371938818764541,8.315575233070637,-0.01970039,0.083688475,-0.0036651888,0.3278848854867079,0.0957228534143503,0.5858922607569569,9.939414972935138,18.556505757444427,7.299873628454414,7513
7,2.038033843545123,6.406650295919071,7.067931167050657,-0.01970039,0.083688475,-0.0036651888,0.3492707583529314,0.1068779634683181,0.592818002187489,11.412166737903243,16.91052352794845,8.32484062845168,7513
7,1.8305990990467464,5.457665236209235,8.072530893853578,-0.01970039,0.083688475,-0.0036651888,0.3110717883095586,0.1330070951959609,0.5830774609395134,11.365373425834044,17.286726331791602,7.0629438101882,7513
7,1.833866746018575,6.028649786010118,8.435308728877102,-0.01970039,0.083688475,-0.0036651888,0.2385519626785864,0.0936413607479922,0.5400631059602248,10.30480304584266,18.86862526989963,8.059573413219647,7513
7,2.097860337164052,6.1488930739192975,8.20798638671737,-0.01970039,0.083688475,-0.0036651888,0.4136665199106676,0.1082197919937526,0.6174804099855873,11.189154073912894,16.71820850801193,7.909354999774468,7513
7,1.946564263315964,5.979161794017478,7.703123012538216,-0.01970039,0.083688475,-0.0036651888,0.2236897986475202,0.1075716410181998,0.4252215028998093,11.457560297169966,18.81969243846109,7.175880637120543,7513
7,2.0648174402509585,5.816792604349618,7.264812911465533,-0.01970039,0.083688475,-0.0036651888,0.3330504712509353,0.1488093053111452,0.6157640663581949,10.141508646484452,16.049562354466325,7.026798553984653,7513
7,1.8447885633273569,5.558125001931617,7.077086104751934,-0.01970039,0.083688475,-0.0036651888,0.251724061948667,0.0987230236314531,0.4918314354230259,11.547173569373925,17.55890997272807,7.607789922782239,7513
7,1.890667054501503,5.872155407401287,7.951499047568164,-0.01970039,0.083688475,-0.0036651888,0.2707779995772358,0.1656447661003096,0.560778064020788,9.623540384431964,16.06968898465468,7.115270804866846,7513
7,1.7380252748886145,5.540621189141,7.561618984281471,-0.01970039,0.083688475,-0.0036651888,0.281171065093358,0.2214288096343898,0.6803818477394463,10.362950235816204,18.683102883542652,7.053668586864504,7513
7,2.0721246794960533,6.02592583996265,8.4746812453574,-0.01970039,0.083688475,-0.0036651888,0.2514673627635908,0.2171231324022238,0.5597738257192747,10.497484703754584,16.75528384297341,8.012573195589855,7513
7,1.7195925141797264,6.372071899793364,7.671200275461144,-0.01970039,0.083688475,-0.0036651888,0.3767468762442221,0.1111849200995154,0.5011025777313658,10.376258205778,16.340229983334027,7.412220513878814,7513
7,1.6981685568693938,6.388073448918302,7.367424948352796,-0.01970039,0.083688475,-0.0036651888,0.2393334090256002,0.1455985987769775,0.6223913609689031,11.168823875610835,16.596553070071852,8.285907389540334,7513
7,1.7434070948359015,6.200342234662831,7.288861834996982,-0.01970039,0.083688475,-0.0036651888,0.3518518173139206,0.0609275948755979,0.5150857898963797,11.049416724520954,15.81871942630712,7.721068902070515,7513
7,2.0437332938128665,6.344651266050527,8.341997084385499,-0.01970039,0.083688475,-0.0036651888,0.3145359330494514,0.1459454493084576,0.717389198882654,9.70031125914654,18.17914456832949,7.477768911979766,7513
7,1.8977066284413933,5.30360072048843,8.440337523181833,-0.01970039,0.083688475,-0.0036651888,0.3332469375167352,0.1122940733613927,0.5587683502320273,9.924350283378732,16.742937934451394,7.790828603552891,7513
7,1.8895847894049225,5.7589145019367605,7.949566597114201,-0.01970039,0.083688475,-0.0036651888,0.2621596292816295,0.1331845111987121,0.6647524788201279,10.416374762173486,18.593722595330828,8.321802671018963,7513
7,1.8676060908935983,5.32504958932142,8.105555867252972,-0.01970039,0.083688475,-0.0036651888,0.2477087297719355,0.07033823060851,0.5381615793889835,10.344903007796136,18.351188450006006,7.682266267902869,7513
7,1.8260227893069705,5.877351987503149,7.226183129505414,-0.01970039,0.083688475,-0.0036651888,0.3651819669734058,0.118554371634663,0.5228022775070592,11.223865638843304,18.1632546534314,7.1745380281664675,7513
7,1.7143259359179237,5.588869144307615,7.1314312265173685,-0.01970039,0.083688475,-0.0036651888,0.2676928674980235,0.0864988137731334,0.5649933412981405,10.886928777696744,17.983000224930436,6.925052287525118,7513
7,1.9232493197721747,5.877676935943415,7.2201974586337325,-0.01970039,0.083688475,-0.0036651888,0.302374591240496,0.15533455508599,0.5735526890502866,11.011821837211103,17.36675984845775,8.316496122402734,7513
7,1.9897390595972744,5.414497033642196,6.904075134131588,-0.01970039,0.083688475,-0.0036651888,0.2874829034682765,0.2097971389600413,0.4423286072878935,11.062280718220109,17.450812830858734,7.109618874063925,7513
7,1.9452490238644928,6.4154509508052815,7.819392120230409,-0.01970039,0.083688475,-0.0036651888,0.2530775292117329,0.0854302534349154,0.510262806356301,9.679800343396757,17.051758106516104,7.228558002004793,7513
7,1.6697473392393507,6.494066266913534,7.240237110213263,-0.01970039,0.083688475,-0.0036651888,0.2784364616198285,0.1302007852265371,0.5418135653253134,10.036072890589743,16.37302229539921,7.801848899957543,7513
7,1.742246051491247,6.1166166483016715,6.902576121729982,-0.01970039,0.083688475,-0.0036651888,0.3072616013094613,0.122594362767561,0.5282101489825979,11.125979234324523,18.245372938147007,6.9629176114038085,7513
7,1.824833285846996,5.704031658721319,6.986440626983539,-0.01970039,0.083688475,-0.0036651888,0.3450694241722308,0.0852485110636352,0.4971052873006644,10.960330624292132,16.087849409596263,8.314639546781297,7513
7,1.817851142046846,6.283571315258334,7.785210715756025,-0.01970039,0.083688475,-0.0036651888,0.3758286360690434,0.0728502992952154,0.7343316466553127,10.270922101607036,18.24261789605437,8.109671111769217,7513
7,1.710629472587407,5.952635175267306,8.101351991288743,-0.01970039,0.083688475,-0.0036651888,0.3856683853910763,0.0939837441794179,0.656354586534032,10.564648398274274,17.54096592959859,7.026610473250277,7513
7,1.8897671551257167,5.379608233845056,7.879958967505511,-0.01970039,0.083688475,-0.0036651888,0.2939633462823247,0.1095481553653369,0.5322746843275393,9.911095684307076,18.284315196010983,7.479499808593316,7513
7,2.117370578481509,5.649053316043575,7.962506009047237,-0.01970039,0.083688475,-0.0036651888,0.3164561395147455,0.1222873644793452,0.5207759236876643,11.395522116764097,17.6545994556614,6.85570131008258,7513
7,1.9745698801412024,5.704337862655347,8.319527912313111,-0.01970039,0.083688475,-0.0036651888,0.3149807705842507,0.1179816700002798,0.6356642863470608,11.751948616241815,15.655617007205716,7.330790704103866,7513
7,1.7971053772484151,5.909315501204505,6.936282191451381,-0.01970039,0.083688475,-0.0036651888,0.2260878661644161,0.1244673791071507,0.5334338717276769,11.369516602266414,16.692316255126123,7.787835976943702,7513
7,2.107343780259892,5.300247933111789,7.252659152962596,-0.01970039,0.083688475,-0.0036651888,0.2396152972917829,0.1197809111583285,0.4675597623793548,9.797843321322343,15.536446165977257,7.982769225537726,7513
7,2.054619777851257,6.417108447405095,7.88923433421563,-0.01970039,0.083688475,-0.0036651888,0.2652906868861091,0.1080402716109482,0.4525075822159261,10.582897158000431,17.722028770654862,7.773339403295964,7513
7,1.732269739808012,5.776877290817872,7.258221475978726,-0.01970039,0.083688475,-0.0036651888,0.3622658730004253,0.1579849680823358,0.6191847290494228,9.698473744651064,17.433673309305185,7.176276680590505,7513
7,2.013490388486247,6.302985342092698,8.264747067132085,-0.01970039,0.083688475,-0.0036651888,0.343353433408644,0.1214236850010828,0.5056729581782189,10.157548594425863,18.40664633653741,8.295502955004734,7513
7,2.0940249294638065,6.366443974995399,7.558510708317131,-0.01970039,0.083688475,-0.0036651888,0.3062756641490806,0.0885725859118356,0.6134151460621755,9.792940603975396,18.16116128130358,8.129629447339342,7513
7,2.104293861008927,5.7264711992866335,6.903064827509738,-0.01970039,0.083688475,-0.0036651888,0.4048043329497822,0.1020981585346634,0.6394203143891541,11.455233068627969,17.774954851865743,7.235033094679908,7513
7,1.99686940493127,5.628518583581842,7.05050565747708,-0.01970039,0.083688475,-0.0036651888,0.3189191911799653,0.0661998027158487,0.5606797437531778,11.1977421338029,17.27733330898171,8.142216226621105,7513
7,1.898248557697921,5.82062400173716,7.945997085080831,-0.01970039,0.083688475,-0.0036651888,0.2315880199537457,0.1482140431987655,0.5440274925284542,11.070784618087083,17.81297638230985,7.814639852489315,7513
7,1.7967703332282328,5.977073809567712,7.892256809384298,-0.01970039,0.083688475,-0.0036651888,0.2979798329537859,0.0607809661095432,0.4555904467425398,10.647539812281218,16.891722782973737,7.51937287615438,7513
7,1.7256951505239675,6.210493402350592,7.147166741484365,-0.01970039,0.083688475,-0.0036651888,0.30736458936897,0.1776078136400573,0.7505527047577687,10.74059486436992,17.896425884141035,6.977940741227039,7513
7,1.9943555992805229,5.813544977376217,7.963478824099536,-0.01970039,0.083688475,-0.0036651888,0.3568982411689749,0.2591264493835268,0.5028583879401249,11.739546404673655,18.170807056269293,7.0369589174847995,7513
7,2.0458842107245094,5.972743561157186,8.049010292231738,-0.01970039,0.083688475,-0.0036651888,0.3287278986457811,0.1473003430027421,0.532877019990315,10.968747193968769,17.68214448581127,7.182204709828141,7513
7,1.9245197847695028,6.164418200340323,7.390695998407878,-0.01970039,0.083688475,-0.0036651888,0.2465031558274864,0.1259593737351938,0.6477462159785724,9.734592295049753,17.135369674722966,8.120046279482045,7513
7,1.7893581957678832,5.986869210810942,7.718718211090638,-0.01970039,0.083688475,-0.0036651888,0.2841728322725637,0.0869444250741664,0.586734837409611,10.970331654641694,15.8140988303759,7.900815535788083,7513
7,1.7484890829317654,6.1098989136684905,7.853022182262779,-0.01970039,0.083688475,-0.0036651888,0.3235407083304855,0.1764964565903568,0.6268627750061158,9.790603371411766,16.39737691614822,7.297809938071525,7513
7,1.8613038089564955,6.081130659435719,8.112404567773766,-0.01970039,0.083688475,-0.0036651888,0.3661683293149114,0.1350816164071144,0.5906424989223108,10.77253047759659,15.612330670219894,7.479680585440698,7513
7,1.9715554270136872,5.868470153895998,7.178440231737052,-0.01970039,0.083688475,-0.0036651888,0.3606697425888673,0.1243645600200416,0.6451811958504053,11.58323841094161,17.89389562431409,8.21106657862367,7513
7,1.9402933573818584,5.416938069844005,7.659329479419713,-0.01970039,0.083688475,-0.0036651888,0.3312234615964879,0.1116291219339333,0.5665912438677949,10.113537289383796,16.185855999200804,7.1103368481527545,7513
7,1.8959610557572255,5.797470041920656,6.956099146724497,-0.01970039,0.083688475,-0.0036651888,0.3780243931974205,0.0991033247366235,0.6088673266298369,10.865569390095224,16.24334163744358,8.396446532362075,7513
7,1.877276929327432,5.296409491301998,6.898763636413364,-0.01970039,0.083688475,-0.0036651888,0.3612542551423895,0.123717316695213,0.5216899031137625,9.799538334659484,16.97291701430089,6.945443654890266,7513
7,1.8788645113045412,5.577347132289862,6.905729594216994,-0.01970039,0.083688475,-0.0036651888,0.2679892287516042,0.0997406792468495,0.5968810472064663,9.915504747981958,16.136727894109505,7.705193775338159,7513
7,1.8615698311941435,5.998798120184526,7.86697478585937,-0.01970039,0.083688475,-0.0036651888,0.2707794569305158,0.084946151630392,0.5283149405520584,10.57977188466261,18.72095390721765,7.364224227943708,7513
7,1.7513730349178611,6.050473204748359,8.408556188391215,-0.01970039,0.083688475,-0.0036651888,0.319977169270266,0.1981185387855641,0.6021170890395711,10.330518175402323,16.283096990073293,7.57064630129127,7513
7,2.028305294679939,6.015232368036046,7.183863367729723,-0.01970039,0.083688475,-0.0036651888,0.3532455793789891,0.0495076009274926,0.6459295061733533,11.432906777252228,17.434220301806878,7.300098144425613,7513
7,1.9031110234810744,6.260336332605394,8.094479916559067,-0.01970039,0.083688475,-0.0036651888,0.3646612750847215,0.1328435997910671,0.5720051583190915,11.182420262442648,16.776070397056433,7.930631446506616,7513
7,2.0166154861411227,5.888764547012857,8.386670169369546,-0.01970039,0.083688475,-0.0036651888,0.2325117403941669,0.0893043410262771,0.5262829563171388,10.88786560242635,17.41354387695975,7.896933648098813,7513
7,1.9752178354207013,6.274826034494524,8.35526461101239,-0.01970039,0.083688475,-0.0036651888,0.2422434079187933,0.1402499873138397,0.594262979482506,11.85836200533922,16.889529504785653,7.590531818846274,7513
7,2.100581217808768,6.141063408679928,8.32395112701563,-0.01970039,0.083688475,-0.0036651888,0.3321453184482034,0.1316622591011037,0.5371519051659019,11.295483146632405,16.06912430615579,8.101266286599921,7513
7,1.9601825102218509,6.413583463554799,7.708809049337477,-0.01970039,0.083688475,-0.0036651888,0.3563186011023498,0.0973203803847765,0.6378324052526351,11.045874700070096,15.799881656246486,8.046236715318686,7513
7,1.854801328330854,5.555561714524111,7.187209859980317,-0.01970039,0.083688475,-0.0036651888,0.3364117821022035,0.1212603614929975,0.5822798041317926,10.335371039706228,15.531707504457218,6.9214990544630135,7513
7,2.084829152263418,5.752111855115177,7.0513225919047455,-0.01970039,0.083688475,-0.0036651888,0.2753610402334441,0.1413152597316436,0.5614443310389102,11.39543099628212,17.53296790432256,7.474419610958558,7513
7,1.677097159528787,6.491428643906915,7.02637952913548,-0.01970039,0.083688475,-0.0036651888,0.3001505760106565,0.128218810793731,0.5388395395689426,11.574020127575086,15.874635342319747,7.096277010218287,7513
7,1.9281886784297553,5.412420492867309,7.366923013874099,-0.01970039,0.083688475,-0.0036651888,0.2889233165650977,0.1639762352555364,0.5996893481222547,10.97918080154658,18.962466949680575,7.019455354987108,7513
7,1.8698799663550951,6.389621516712485,7.493395047388994,-0.01970039,0.083688475,-0.0036651888,0.2823042385418829,0.0968207438862686,0.5286589946637618,11.488272502311483,18.470016031107395,7.884345406135901,7513
7,2.0802479286885154,5.810024581397041,7.354243666611045,-0.01970039,0.083688475,-0.0036651888,0.3264497828271779,0.107705752470638,0.5895002638183391,10.442602068667794,16.136733351897732,8.02604301365846,7513
7,1.7382205260813992,6.32750423687073,8.298108237764637,-0.01970039,0.083688475,-0.0036651888,0.3241721845507617,0.0118306166386809,0.6064350584990823,9.786445457195152,16.90798387949369,7.102023773673784,7513
7,2.0510928326807947,5.775251987982842,7.892280327113483,-0.01970039,0.083688475,-0.0036651888,0.3330793653482766,0.1030947521780126,0.5569820437143097,10.596301853999508,17.801805865922084,6.8937972832836785,7513
7,1.8058051030053583,5.969933364350467,6.857766024761385,-0.01970039,0.083688475,-0.0036651888,0.3413364762152454,0.1818356408409058,0.5900595315745075,11.087349903376357,18.22453591504419,6.863696976986666,7513
7,1.831412424838232,5.5676961437941355,8.182604381798592,-0.01970039,0.083688475,-0.0036651888,0.2302333279585312,0.0264200987635061,0.626065485417192,9.789450219594398,16.536822719220176,8.297887953936987,7513
7,2.005864873882453,5.631429313751114,7.112596886659113,-0.01970039,0.083688475,-0.0036651888,0.2793557980708646,0.1791759777311285,0.6166484219785415,9.932570957327174,17.753187173187758,7.843304900808767,7513
7,1.7662066218766137,5.9210506794246935,7.851977653049205,-0.01970039,0.083688475,-0.0036651888,0.2904304925364529,0.0982540379490396,0.5724516608389973,11.046113613245524,16.94930351176058,7.048910282530523,7513
7,1.8851599206517535,5.983217089194312,7.45073086302468,-0.01970039,0.083688475,-0.0036651888,0.2779598394066661,0.0871692212318299,0.5486119553573279,11.366248401660968,15.865579875336078,7.593980623136725,7513
7,1.8960593728688275,5.568500213838469,7.946559469278669,-0.01970039,0.083688475,-0.0036651888,0.2528951351017836,0.0122112452924864,0.6370781903259378,11.4867254136707,18.86269100537217,7.435311639047372,7513
7,1.781704040874737,5.811139368404365,7.952779742073388,-0.01970039,0.083688475,-0.0036651888,0.3012293293482713,0.1668074044799072,0.6314986044604346,9.992125267317713,17.74095841456215,6.96676734536765,7513
7,2.1448751720384927,5.7989743623439525,8.168582069565165,-0.01970039,0.083688475,-0.0036651888,0.3285920225896984,0.1184553821939094,0.5174312647327297,11.474854365614686,19.008106692854604,7.729751858386536,7513
7,1.9678749697730284,6.057441636182345,7.100703927428424,-0.01970039,0.083688475,-0.0036651888,0.2383610892070199,0.1575786047106794,0.5844468234545994,11.154820757813402,16.2924860230077,7.485712626272592,7513
7,2.058080070951989,6.469556842763824,8.0707580619408,-0.01970039,0.083688475,-0.0036651888,0.3492239784742442,0.2070349508283925,0.5501779965129282,11.618726168581455,17.637318520819516,7.838981017036915,7513
7,2.01829206330764,6.251922809056825,8.405326655333456,-0.01970039,0.083688475,-0.0036651888,0.1787074097617016,0.0479900076196256,0.4878974071767917,11.291244292916256,17.044071067584763,8.06454859367392,7513
7,1.6696326472233505,5.616379205143414,7.915287163901794,-0.01970039,0.083688475,-0.0036651888,0.2491697116632477,0.0937597789477474,0.5933130369436646,10.28488929417727,18.288832834247472,8.39994958501394,7513
7,1.8385452207826296,6.0427281043717,8.066422010938188,-0.01970039,0.083688475,-0.0036651888,0.3009783614657838,0.0236536645732783,0.6167491984457525,11.062141977501437,17.017978383806174,8.319581257556164,7513
7,1.8458371558758224,6.342141302728785,7.415101789942522,-0.01970039,0.083688475,-0.0036651888,0.3757345283440583,0.1353570559346693,0.5413425974963426,11.368276657668677,15.616760719262516,7.889347388489891,7513
7,2.0066738408892273,6.044528005839282,7.567206972750701,-0.01970039,0.083688475,-0.0036651888,0.313794242183523,0.1526880466432926,0.5901843632341229,11.61438499356521,16.26046006275338,8.087628841627016,7513
7,2.1108564390068727,5.944479255954574,8.018587310777253,-0.01970039,0.083688475,-0.0036651888,0.2827432347403662,0.1888128785798731,0.592187451754522,9.847946354176532,19.0038579015403,7.388006386314183,7513
7,1.856861060227079,6.190914592657003,7.046761323890378,-0.01970039,0.083688475,-0.0036651888,0.3140147494555224,0.1977865288506246,0.620691411929303,11.796283690899472,16.17963417510349,7.061624425002637,7513
7,1.870180473130876,5.57714162089859,7.091221127496938,-0.01970039,0.083688475,-0.0036651888,0.2904131824614509,0.156711965645263,0.6459020930009965,10.388764401741314,18.26780294961504,8.23192047131208,7513
7,1.790662491930763,5.391762904453231,7.4321027036022365,-0.01970039,0.083688475,-0.0036651888,0.3698924496829396,0.1163653342321365,0.6027644731071155,9.82027243849223,17.99328543219393,7.194712063733652,7513
7,1.9257379418454368,5.319395749761391,8.464642081771638,-0.01970039,0.083688475,-0.0036651888,0.2617219433758467,0.1267883883613139,0.627197751360567,11.2177665909331,16.7957438508121,7.9340784457221645,7513
7,1.7983098278098844,5.7368045703560835,6.981651171700663,-0.01970039,0.083688475,-0.0036651888,0.3075562956941033,0.103183688799932,0.4994034232321427,10.9760976428767,16.780298154284893,6.872601102851132,7513
7,1.788645070216796,5.478266488738181,7.668652546495855,-0.01970039,0.083688475,-0.0036651888,0.2653433093242157,0.0192590268882136,0.649735520877518,9.709261991350935,17.214597305420188,7.0809275747139555,7513
7,1.80680989290658,6.08666248640036,7.81435451893334,-0.01970039,0.083688475,-0.0036651888,0.2928986334883642,0.073939487083762,0.5481509724423977,11.121276402817154,17.3880158889877,7.5305669977555105,7513
7,1.9362898722407968,5.804945119201548,7.283724465615872,-0.01970039,0.083688475,-0.0036651888,0.3108360000616263,0.1559384192748265,0.5058241979132383,11.0956960524495,18.51387011606921,8.381902276703565,7513
7,1.9633658133709264,5.826830779001994,8.10311309263672,-0.01970039,0.083688475,-0.0036651888,0.2700595397805692,0.1800590993410004,0.6052393340929937,11.128551973229648,16.4308055446169,6.963901487029869,7513
7,1.979698649352666,6.1914437831692855,7.389262570047396,-0.01970039,0.083688475,-0.0036651888,0.243689583550427,0.0730739408280031,0.5912922841598451,11.167179447966184,16.47854078288625,7.337259121131483,7513
7,2.076673033769781,5.42435464978381,8.35295842815344,-0.01970039,0.083688475,-0.0036651888,0.3111473901833362,0.1651463101250027,0.593848295008017,11.399356295725642,15.686461878566073,7.967106607709957,7513
7,2.012131689658651,5.941209611662138,6.907770956157067,-0.01970039,0.083688475,-0.0036651888,0.278605566717959,0.2095826991847219,0.6247605284604929,10.14612442619541,17.745368935285203,7.3317685081541155,7513
7,1.761952154868253,5.339579598494911,7.662339100347204,-0.01970039,0.083688475,-0.0036651888,0.2578264718905951,-0.009403383031289,0.6378107132982921,9.820136255642735,18.563105396594295,7.000982776847653,7513
4,1.6498512,5.599205,7.7425756,0.052687086,-0.017409647,0.03375028,0.281473,0.11718715,0.5768405,11.75625,19.03125,7.7250004,4091
4,1.6783778020204,5.679089796296611,7.959747142446371,0.052687086,-0.017409647,0.03375028,0.3503626065968753,0.1093396527664921,0.5383715411752806,12.941689066960516,18.577752732621803,7.482546106369221,4091
4,1.552581354878015,5.95587483643433,7.993621504167116,0.052687086,-0.017409647,0.03375028,0.2636301072593775,0.1606573614051671,0.5827803032817722,10.624607088203929,20.598707585159477,7.445215093781512,4091
4,1.7103841613345083,5.318670118407987,8.387901140123127,0.052687086,-0.017409647,0.03375028,0.2382706624225258,0.1084725006285921,0.5746694833005118,12.101192413930477,20.719418152343557,7.137730136095177,4091
4,1.472884116822878,6.012471289650966,7.2562358559362785,0.052687086,-0.017409647,0.03375028,0.3452973070799808,0.0127927313306892,0.6563897579584699,10.985043248798826,19.9663508991281,6.998138112828973,4091
4,1.743351967136607,5.930871501917141,7.81985998087223,0.052687086,-0.017409647,0.03375028,0.2507738687594797,0.1605849170082159,0.5877349187316215,12.68289301586568,19.16200107857485,8.215779110489452,4091
4,1.7308931182046756,5.271092828572815,7.366785428187056,0.052687086,-0.017409647,0.03375028,0.2825442326066441,0.1555348026380182,0.644376057964108,10.872915549374117,20.603379385053444,7.96387323674288,4091
4,1.6942584367836615,5.268959573316447,8.164398042941281,0.052687086,-0.017409647,0.03375028,0.3015785382044655,0.1175590324037731,0.6953443643027163,11.57246987692308,20.34961999799478,7.104248991364334,4091
4,1.7738413619003364,5.202373625797595,6.942194482214637,0.052687086,-0.017409647,0.03375028,0.3080861621480692,0.184865860738224,0.4444164356519976,12.80135207560234,19.39974706447602,7.517047274544249,4091
4,1.6067819320477963,5.532392843395493,7.50453247047361,0.052687086,-0.017409647,0.03375028,0.3604674074749145,0.1285130130011181,0.6359164507942382,10.793184191872433,18.812681163092428,7.8792337639680685,4091
4,1.6376844764727956,5.534646553676353,7.60872197866553,0.052687086,-0.017409647,0.03375028,0.3236421811704855,0.1050111603799713,0.5546449115910443,11.576473469660462,17.787747065334933,7.966561999756678,4091
4,1.495433673220866,5.300413620697546,7.559281817509779,0.052687086,-0.017409647,0.03375028,0.2474403692619693,0.0791484583575525,0.708511175969079,10.574514540348282,19.528866043016045,7.715610248157739,4091
4,1.4193745369849384,5.627437359577962,8.307846277851985,0.052687086,-0.017409647,0.03375028,0.264627980278117,0.1099345519134075,0.618831714530975,11.618528713271274,20.582036569410764,7.205557446256689,4091
4,1.7583588405057409,5.337943050442227,8.430199997447863,0.052687086,-0.017409647,0.03375028,0.3429969727831231,0.08984840837292,0.5242372230100034,12.126497491328188,17.437796981703524,7.121896112392813,4091
4,1.5648135969896984,5.204651251213952,7.590413062339226,0.052687086,-0.017409647,0.03375028,0.2596733465833,0.0998167262972279,0.6587877480382838,11.721359686758934,17.37016722474221,8.317625180780288,4091
4,1.62642404853686,5.727726371363573,8.328101082432628,0.052687086,-0.017409647,0.03375028,0.3114843990084439,0.0786567601347502,0.5298331335689931,10.878427282982551,18.90728805726704,7.3168168196662435,4091
4,1.6989608131921845,5.771595000326975,7.740067095829447,0.052687086,-0.017409647,0.03375028,0.2930208613764654,0.0843075678521141,0.5468044322458021,12.955073753022786,18.31793287052498,7.463655955043263,4091
4,1.8024269778489728,5.9645246287986815,8.07887113312805,0.052687086,-0.017409647,0.03375028,0.3179578631376928,0.1651999695402469,0.5886292632613723,11.527254700921644,20.18960330253534,7.078750191681652,4091
4,1.4365801600147932,6.058825610628857,7.544103083142594,0.052687086,-0.017409647,0.03375028,0.2731843152080557,0.1039230364547366,0.5951323390661823,11.866940483969712,20.34308260185965,7.218780629617239,4091
