digit1,digit2,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,acc2X,acc2Y,acc2Z,gyro2X,gyro2Y,gyro2Z,rot2X,rot2Y,rot2Z,mag2X,mag2Y,mag2Z,sequence
3,2,2.40474369973008,6.502725105630544,7.93295905244618,0.38423395,-0.46517354,0.2771799,0.2804811393873427,0.0514194154446614,0.5096177138927318,14.194704163951975,21.79795842825252,17.25657871267965,3.525451549182403,6.222731363014641,6.707470167969681,0.24846925,-0.11362085,0.028710645,0.2131457483184526,0.0836927184537065,0.4979683191162368,12.991641541799158,19.893441113550935,14.928244039479091,327
3,2,2.727290886626273,5.8062288148595265,7.355517628554851,0.38423395,-0.46517354,0.2771799,0.2682890069391972,0.0569552366441227,0.46598050128176,15.604228145187598,23.078156488694404,15.147344775575824,3.193490019268099,5.938917123891506,7.55423585116311,0.24846925,-0.11362085,0.028710645,0.3480015934620703,0.101695202752547,0.4605350505742256,13.140589742917172,22.563365111040497,14.952617782793242,327
3,2,2.66105307491227,5.760380707695415,7.021897525450401,0.38423395,-0.46517354,0.2771799,0.3545041122134254,0.0636279543121957,0.4138331040264532,15.675770696152174,22.99158693017077,14.931809274766898,3.0819448257004516,6.316965198651339,6.439668748575454,0.24846925,-0.11362085,0.028710645,0.269283340844553,0.1162909379148769,0.4426051129697316,14.873811345933118,18.74546445838362,15.285720744156205,327
3,2,2.706825445221672,5.5313309175237215,7.674948092100598,0.38423395,-0.46517354,0.2771799,0.2270706196507436,0.1522321726163897,0.4150629574633774,15.562879163085954,20.20799526730868,15.11834273479547,3.437862315132101,6.624904202061764,7.465650597246201,0.24846925,-0.11362085,0.028710645,0.3155961679280051,0.0740809079629911,0.4741742959603633,12.60308107359657,20.582446493285985,14.684829763374967,327
3,2,2.444520037110707,6.1711075842264025,8.056884927685926,0.38423395,-0.46517354,0.2771799,0.3643429403744022,-0.0003338617795317,0.4271790511169677,15.774374356135333,23.704437940915337,15.936936991815832,3.164770849634392,6.495146301249767,6.773380629788333,0.24846925,-0.11362085,0.028710645,0.350840490907395,0.0239361058076661,0.4527528267690973,13.937844618529162,22.30391577706677,15.725788792885067,327
3,2,2.5535237114465597,6.095496131656319,7.680007753388137,0.38423395,-0.46517354,0.2771799,0.3710965130077747,0.0587765096264209,0.4458343135713818,17.01899145906407,21.890274541791463,15.662311282087265,3.025609986144405,6.802975451399284,7.564817897696441,0.24846925,-0.11362085,0.028710645,0.3407617760265168,0.1025431834311104,0.4288343203380438,13.912040632054898,20.233557298522744,15.96236971262396,327
3,2,2.6188896524123466,5.4163675876589075,7.025050090922795,0.38423395,-0.46517354,0.2771799,0.3176397234992437,0.0818177220554388,0.4673007835925826,17.197389030723986,21.854986374376555,16.95569368559846,3.529121492589435,5.938924510628567,6.882692056268706,0.24846925,-0.11362085,0.028710645,0.3310628394945386,0.0537681235374269,0.4822765017645651,14.431313514621753,19.31736834112243,17.47440627176433,327
3,2,2.60121843309623,5.9095713889806065,7.868158496409216,0.38423395,-0.46517354,0.2771799,0.2346017824480162,0.1395606183430641,0.4637281703196375,15.06650156079543,20.7719956812153,15.36242720134821,3.391943181363362,6.947998166225442,7.286044433354845,0.24846925,-0.11362085,0.028710645,0.3105006111521623,-0.0106436367301063,0.4676198879246124,15.184166946527789,20.734043718476116,16.607125148413317,327
3,2,2.548783105882572,6.078511937189101,7.755037797985848,0.38423395,-0.46517354,0.2771799,0.3334743209911696,0.0332757897902539,0.4076420479734595,15.673316715025946,21.141351421906514,15.580175951256477,3.3860656668878515,6.259884623447479,6.660502142209027,0.24846925,-0.11362085,0.028710645,0.2461022297611587,0.1029411826962498,0.5063281912231741,13.49025232136636,21.017269066497477,15.388693623047304,327
3,2,2.4203029953854314,5.93849456303656,8.068870457792563,0.38423395,-0.46517354,0.2771799,0.3683590711453179,0.040178781420312,0.4672729916204636,15.39268140262936,22.39103936347685,14.976816158174994,3.431286955029908,6.668635101277014,6.3464259297409145,0.24846925,-0.11362085,0.028710645,0.3161676698798771,0.0885103947481567,0.4579370112736897,15.206968456573229,20.74931148518744,16.776118152225266,327
3,2,2.5311026423352403,6.149254695958273,8.020338542904225,0.38423395,-0.46517354,0.2771799,0.3130999811763443,0.0597128572675912,0.5277282011286912,17.20340982750603,22.751893202825578,15.536974218396164,3.2787190785247695,6.174775978845468,6.658535721054959,0.24846925,-0.11362085,0.028710645,0.3423177131520368,0.1144478882125589,0.539455641322378,14.095099093421858,19.136845434968706,17.71571326141467,327
3,2,2.3876823208300912,5.716599243131888,7.390353614366971,0.38423395,-0.46517354,0.2771799,0.2642638732431034,0.1003092539751344,0.4345350406934954,14.46833474467256,22.750913348401458,15.38028568073,3.1293189630592817,5.7117505466061465,6.665194278851858,0.24846925,-0.11362085,0.028710645,0.3757489266090618,0.1253366976456517,0.3858129739235448,15.047170683458218,19.862234215271457,14.957916207098275,327
3,2,2.51215233071898,6.365141792080389,7.271220194205273,0.38423395,-0.46517354,0.2771799,0.2796849552908556,-0.0096212344414525,0.4083708966767412,14.417998233178556,21.401107805633877,15.739449069306367,3.12357649774832,5.923558536129313,6.8130833491594185,0.24846925,-0.11362085,0.028710645,0.1943141236517445,0.0910159081064141,0.4816387892028858,13.501198019711476,21.057044685992604,16.371219669862803,327
3,2,2.6574802276609133,5.96120263837651,6.798042406812577,0.38423395,-0.46517354,0.2771799,0.3412105053863091,0.0688932275210858,0.3990294687470485,15.493173745614968,21.43756856543425,14.654841606192074,2.9408859591019674,6.709814083855588,7.280129282194007,0.24846925,-0.11362085,0.028710645,0.3320395019503279,0.0941254553192837,0.3886825782418877,14.096079279011844,21.861258905390212,16.73697993099003,327
3,2,2.689952922433635,5.574848383619298,7.997033584896575,0.38423395,-0.46517354,0.2771799,0.3294165014640427,0.0860878496308252,0.4152506455949871,17.129711463808267,20.537911208726165,16.024581368053553,3.056213928114069,5.890385865729909,6.590863839441747,0.24846925,-0.11362085,0.028710645,0.3660621253765201,0.1275268260972115,0.4102915478047074,13.021133591724288,21.66067614128966,17.57151532543178,327
3,2,2.3772901263637753,5.476628760084349,7.850837274874379,0.38423395,-0.46517354,0.2771799,0.3795474800835779,0.1685996865311498,0.45113710450762,15.374129498212662,20.948026715443593,16.926983600893784,3.18176779580661,6.8300286598574,7.06964107673472,0.24846925,-0.11362085,0.028710645,0.4760195277077467,0.1003442278379004,0.4708073265367129,13.955769282701045,21.85057613706604,15.576272095625436,327
3,2,2.742528179768186,5.663862543455777,7.390351479587722,0.38423395,-0.46517354,0.2771799,0.3443390365323919,0.0679861535785746,0.4893941250785547,15.915594819979672,19.605657227034307,16.671575897511353,3.512421952017916,5.923760265412337,7.070885502420133,0.24846925,-0.11362085,0.028710645,0.3170969465740103,0.0192098553743029,0.5200668816087115,13.4440878053009,21.452035771642738,15.01935869382728,327
3,2,2.51780724115449,5.774907277984081,8.135271941129387,0.38423395,-0.46517354,0.2771799,0.300218969078098,0.0451244453608656,0.410932771588996,15.323895220059782,23.73122051279468,15.850519414347122,3.0326436707609052,6.710503818983481,6.217153277550563,0.24846925,-0.11362085,0.028710645,0.2586524770781725,0.0160542540012628,0.4717951122049221,12.652716126978286,19.680358334090723,16.205763693340426,327
3,2,2.589983750998683,6.1132149473374895,7.380105170709495,0.38423395,-0.46517354,0.2771799,0.3455433064576769,0.0284858915534401,0.4217322443394573,14.349599773195502,23.16597295227112,14.998850150294455,3.039222111959544,5.980917687520285,6.322378648782393,0.24846925,-0.11362085,0.028710645,0.2898947994811746,0.0350039852824138,0.3579546162026044,14.51296366635528,20.435718774887036,14.73514103808947,327
3,2,2.617900992698869,5.633173797333702,6.8449115747656775,0.38423395,-0.46517354,0.2771799,0.3282423442877726,0.0776532629543544,0.4389285579541879,15.932579667688731,19.923221365270468,14.443647812863183,3.1931578947873853,5.988065864998514,6.417510554613495,0.24846925,-0.11362085,0.028710645,0.3184226596910203,0.0928094861004525,0.3513614858912047,12.962734237678976,20.358892635634973,16.135257048322067,327
3,2,2.3416894379981197,5.521153009681083,7.475817321397258,0.38423395,-0.46517354,0.2771799,0.2926720290556647,0.062653650026259,0.5475243087974054,16.249580125640634,23.625708451604968,16.50471806712198,3.084954479960494,6.0135900711889665,6.81860642017974,0.24846925,-0.11362085,0.028710645,0.3810012323053014,0.0561442285116049,0.5621646299285662,13.277850540955791,20.07571271285283,15.241503707934267,327
3,2,2.646482548989561,6.428395335340989,7.998797032776498,0.38423395,-0.46517354,0.2771799,0.3213366624697875,0.0440762697913195,0.3622446008331486,15.430859117056167,22.470584820420363,16.595585313269307,2.9589915452196243,6.1686422424287715,7.591789746050568,0.24846925,-0.11362085,0.028710645,0.2948863190744188,0.0527230207574907,0.4927807868309155,14.500163910592905,20.10953696928401,15.403363918676034,327
3,2,2.254628455983119,6.189376377164088,7.717192037413098,0.38423395,-0.46517354,0.2771799,0.3246263592292503,0.1255103020917018,0.464968513679165,14.85079270508525,23.328160986680498,17.154362155565952,3.4016644835825813,6.454205019451621,7.291814459422542,0.24846925,-0.11362085,0.028710645,0.2741896227818287,-0.0265369822506929,0.472587865465729,14.534887913452785,19.70610603740896,15.52540066087563,327
3,2,2.6447219471833474,5.798393012179789,7.242424458437728,0.38423395,-0.46517354,0.2771799,0.2998988791713544,0.1244635844471834,0.5052677799851559,16.468476886243742,21.366647881084063,17.213955842794363,2.96799253059648,6.1404343828545995,6.634699313839702,0.24846925,-0.11362085,0.028710645,0.3301650426289546,0.0442036998562815,0.4818407605799994,13.432064461767467,19.64446597112387,16.99195391390231,327
3,2,2.4264064050445375,5.4765545352813465,6.865447131468944,0.38423395,-0.46517354,0.2771799,0.2637406851358682,0.0436614230194604,0.4486616862659167,15.829997209581148,20.857147742169698,16.457138404902278,2.960346142208596,6.846637590944278,6.7951946146326,0.24846925,-0.11362085,0.028710645,0.2016844210162362,0.0957780889164726,0.5783344019681874,12.862752105736948,21.07843927169331,16.666240651849026,327
3,2,2.5483016830451706,6.28906548739623,6.803544773586769,0.38423395,-0.46517354,0.2771799,0.31811067584599,0.1491922782956759,0.4579350908353398,15.287131640640496,23.919616735379215,15.95088685936279,3.49759719485064,5.77291731019537,6.968326859633756,0.24846925,-0.11362085,0.028710645,0.3642419782747561,0.0893131752518493,0.4426434668032945,13.213140918396208,20.44721532205484,16.176503347283795,327
3,2,2.669126382706278,6.310121631966142,7.49704144395462,0.38423395,-0.46517354,0.2771799,0.3240426527566801,0.1034855741980064,0.4394204002144981,15.7873989657927,23.3927306393294,14.255544456966067,3.044942371256623,6.154921257947392,6.344933265985838,0.24846925,-0.11362085,0.028710645,0.215559083649638,0.0466176628631221,0.465802299906862,13.901319854275348,22.02423839275789,15.042513261308258,327
3,2,2.5661789414282135,5.501575632206161,7.65437420879711,0.38423395,-0.46517354,0.2771799,0.3724281443760595,0.1038975794375042,0.4612488415449216,14.182337622180246,20.70319219645285,15.413136426399602,3.553094603350132,5.831837965142307,6.224584402902173,0.24846925,-0.11362085,0.028710645,0.3633418180061434,0.1327079534882316,0.354512979794889,12.626937357250355,19.19808872607255,17.736060449401293,327
3,2,2.3387794657084906,6.488489949126492,7.040207887724607,0.38423395,-0.46517354,0.2771799,0.2940490913112563,0.1390656934057502,0.5448573255181576,15.010666887654487,20.991067818778067,14.036910322669916,3.160238835876961,5.865934660480144,6.398159253703926,0.24846925,-0.11362085,0.028710645,0.3725511538381645,0.0764942745967851,0.440953914601372,12.874259240409344,20.909104997410974,17.172735181367994,327
3,2,2.380111516284273,6.188082281919764,7.265281862809367,0.38423395,-0.46517354,0.2771799,0.3677171310562358,0.12338944893308,0.443554020895358,15.930957136893152,19.699538647939843,16.331982289646476,3.3055651956754524,6.452450999452322,6.725178994166474,0.24846925,-0.11362085,0.028710645,0.3856293203411442,0.0626414222986479,0.4768991035129074,14.061158304637638,20.321848616225353,14.949894377390317,327
3,2,2.2868449144338867,5.749449978936039,6.855403639871598,0.38423395,-0.46517354,0.2771799,0.3975212138620609,0.0225438488240177,0.3949475947826696,16.537514779464207,23.46446839850917,14.162220135741018,3.4290625362376144,6.3728679927168015,6.878283760780909,0.24846925,-0.11362085,0.028710645,0.3584456002841096,0.1516343525579482,0.3947409001065083,14.38160127983895,19.712914432743624,15.978354038615542,327
3,2,2.796517804881889,5.972127004375491,7.49268474610473,0.38423395,-0.46517354,0.2771799,0.2789077635372615,0.0240682461544887,0.4252819005461824,14.944637713740144,22.144864960780247,15.76854492191887,2.9356825993782376,5.6424231126559246,6.879062872034193,0.24846925,-0.11362085,0.028710645,0.44075043469975,0.1519870629862147,0.5362287928385737,12.92176409724278,18.906527486452703,15.634015893063276,327
3,2,2.6200755641510582,6.621796932927372,7.927910243211552,0.38423395,-0.46517354,0.2771799,0.2560121513228107,0.0267631368958607,0.4193626163399789,16.617311318279366,22.52986630105995,15.508265914662054,3.577222563762346,6.335834629830198,6.621235209913142,0.24846925,-0.11362085,0.028710645,0.2799818784802001,0.0836628411627545,0.4650322032144293,12.996462687531931,21.780433262204856,15.81514330994738,327
3,2,2.3684307652119467,5.917248613624342,7.030818449997544,0.38423395,-0.46517354,0.2771799,0.3502590055142422,0.0447817026442341,0.4419959956502913,15.960008522644928,21.412198067598982,14.539144792208406,3.522262119951928,6.465954298607422,6.852343256642369,0.24846925,-0.11362085,0.028710645,0.3881230113869662,0.0650413649027207,0.4736948333025074,13.663430845071842,19.25904949524745,16.06769691667102,327
3,2,2.849030194320768,6.144716737874696,7.2650616011447635,0.38423395,-0.46517354,0.2771799,0.2440525506344237,0.0298756522652583,0.5031609186004022,14.465356810767654,23.81283084402799,14.283529105371068,3.121683241602443,6.816289786228659,6.880867617019483,0.24846925,-0.11362085,0.028710645,0.3246405048370351,0.0554567729529675,0.5165208801638201,13.117196201533517,18.99711534696708,16.314205320124277,327
3,2,2.6967459653847636,6.2684469945380314,7.1137437614011905,0.38423395,-0.46517354,0.2771799,0.3344287680672816,0.0578742189259584,0.4447991957189615,14.519431558108067,23.69178315062029,16.60997509089805,3.3861677849769833,6.5834821846161065,7.202683715505157,0.24846925,-0.11362085,0.028710645,0.3573724699052567,0.0696285233880116,0.4042580771808172,13.941203499266637,20.64302218583154,16.43232376489008,327
3,2,2.4498028057811583,6.3584572456982436,8.110251521349515,0.38423395,-0.46517354,0.2771799,0.3358532795793147,-0.0074897129339485,0.443705249024686,15.259151172368393,22.36918708959977,16.822221294602485,3.2078727920737347,5.624014427391378,7.181460993645621,0.24846925,-0.11362085,0.028710645,0.3774127209408962,0.0239403228818613,0.472509747868032,13.75285928160028,21.02832946483936,16.726107691283833,327
3,2,2.670015220636522,5.9499896452046395,7.11521809886489,0.38423395,-0.46517354,0.2771799,0.3922729680978385,0.1972392528854736,0.442450804233799,14.559946972200914,23.204485627445266,14.984997910521324,3.4580329892448978,6.253995105761549,6.78424894405485,0.24846925,-0.11362085,0.028710645,0.3111808315234738,0.0716579010492659,0.511061775965776,14.852398721565551,19.26618375354263,17.30316853053865,327
3,2,2.4257969959192383,5.962095471339262,7.500197033672875,0.38423395,-0.46517354,0.2771799,0.2985377343519838,-0.0243399874830441,0.4662438028894655,15.903069499650124,23.15361220986287,16.483249555515926,3.084109545916761,6.323274859211282,6.776921420552463,0.24846925,-0.11362085,0.028710645,0.2651303953146793,0.0745279372838906,0.4652261135604688,13.897761947060864,21.64820916438253,15.570417047153647,327
3,2,2.590870147459868,6.463563110749155,7.7175749178260835,0.38423395,-0.46517354,0.2771799,0.4030276673670737,0.0858717331325094,0.4618575494891681,15.023694040009472,22.922285942739503,16.474766088291094,3.2743083793396597,6.241198645619136,7.176931908440598,0.24846925,-0.11362085,0.028710645,0.2932827085359973,0.0442485570339864,0.4149854900877671,13.787151166982758,21.04877885501179,16.077047311900195,327
3,2,2.31395860645622,5.619691491693461,7.899863840185654,0.38423395,-0.46517354,0.2771799,0.3170712592801302,0.0640134941698838,0.4931386589939915,16.487276614420903,23.826553087983708,15.605632480209591,3.4833360414639167,5.91449388652102,7.461213793280471,0.24846925,-0.11362085,0.028710645,0.3336177071448461,0.0509499230157059,0.4093694453228483,14.980636695248927,19.265889574576324,16.313211953248718,327
3,2,2.6024870183271323,6.532090580902562,6.888149479884915,0.38423395,-0.46517354,0.2771799,0.282896358102071,0.0673202631247131,0.4189394417957823,14.973275297386513,20.454021002120378,15.525759734234637,3.2541336776514997,6.772773820619052,6.394417969296873,0.24846925,-0.11362085,0.028710645,0.251883353886107,0.0131170782242163,0.4840057186412803,13.539249271805163,19.893144808455293,16.395620714881908,327
3,2,2.3626419669396665,6.396104707122978,7.4067895163998845,0.38423395,-0.46517354,0.2771799,0.2813814778313095,0.0880346787863078,0.4137250136348635,15.298917657662626,22.040159217574537,14.50900896314442,3.303593338501097,6.672633219285762,7.132931907197885,0.24846925,-0.11362085,0.028710645,0.3113618745422744,0.0243739185258039,0.5193572674031274,13.8563821939134,21.75179310341496,16.565580392022017,327
3,2,2.7176361660513972,6.222465728818603,7.4291863014754576,0.38423395,-0.46517354,0.2771799,0.311436359882363,0.0670564389041616,0.3940117013164407,16.732754752737844,20.565461619046783,16.301314146978438,3.1649534646673625,5.6918265667855445,6.713583411035129,0.24846925,-0.11362085,0.028710645,0.2361189458966471,0.1283031955636759,0.4430062474419033,14.126047102690285,20.34390566592438,14.560689692803637,327
3,2,2.348167330582701,5.940618297788473,7.543631913803408,0.38423395,-0.46517354,0.2771799,0.3375807714251607,0.1025919864524246,0.4904413063714365,16.841035902769693,22.699584058581276,15.060397366182247,3.3257429575674755,5.933960512458569,6.891577925513107,0.24846925,-0.11362085,0.028710645,0.2303464062168474,0.0047375548355448,0.4117953639848193,14.956769319239498,19.7795492706483,16.77600611477903,327
3,2,2.817807190686794,6.154396463272295,7.474750601336481,0.38423395,-0.46517354,0.2771799,0.2589591622123348,0.0133845931408538,0.4295355248242116,17.129612727897232,20.58851809180455,15.958455091366844,3.516175078392166,5.774250773540489,6.995477860481464,0.24846925,-0.11362085,0.028710645,0.2904853424902057,0.039916573006503,0.4800134122559084,13.076704610280895,21.02417155000632,15.84901758748351,327
3,2,2.482961801466985,5.522391234660299,6.771867243027998,0.38423395,-0.46517354,0.2771799,0.3328987898078549,0.0682054379495763,0.5108683063388916,16.926550827775436,22.70538504423573,15.91721827155397,3.1716812848095013,6.222119621925211,6.993375573109838,0.24846925,-0.11362085,0.028710645,0.3620739294728518,0.0153985451739157,0.4060586636496166,14.500978404786771,21.766814966692156,15.066379539698822,327
3,2,2.772217431330963,6.00884801690778,7.8180807519013875,0.38423395,-0.46517354,0.2771799,0.2698182069384914,0.0871333747734539,0.4379643365891082,15.437991775316672,22.894153859747245,15.914398311175598,3.42072140968452,5.889415042832975,7.202255123282764,0.24846925,-0.11362085,0.028710645,0.3288590693602797,0.0240058018054091,0.4375472817293101,13.969235620125948,20.257580597932417,16.73855342651371,327
3,2,2.3665714202716237,5.97805108194971,7.817717258975621,0.38423395,-0.46517354,0.2771799,0.2660310802161986,0.0473988310972666,0.3551622061034593,14.322852959688394,22.12667353833924,15.511012332020648,3.107262307010693,6.700192488141897,6.804399852412526,0.24846925,-0.11362085,0.028710645,0.3744290028859376,0.136978927410693,0.3733260108273045,14.821661686494542,19.63330957186552,15.746046877495322,327
3,2,2.417597678632894,6.586218783122237,6.991081778246186,0.38423395,-0.46517354,0.2771799,0.3302106481812393,0.0845425738367741,0.4538768417764965,16.445769375407824,19.81234659484424,14.205289161483709,2.860308040458339,6.053695113897291,7.259962948175543,0.24846925,-0.11362085,0.028710645,0.2643353998394588,0.1197558479641605,0.4189863041358274,14.70379815499702,19.705212425657415,17.74913982333149,327
3,2,2.4262419951889185,6.05257427284601,7.896115815154643,0.38423395,-0.46517354,0.2771799,0.2911845234183833,0.0647635043904098,0.6323200451306403,16.311013477562394,23.123803082704757,14.745125326867514,3.2907058446192683,6.654558637375755,7.669075070953483,0.24846925,-0.11362085,0.028710645,0.3993812997757434,0.1108428830251801,0.4395962678890822,13.54214310842246,20.316514115353964,16.844106633914684,327
3,2,2.579742947310842,6.038529538287865,6.830468073349568,0.38423395,-0.46517354,0.2771799,0.3354148842625276,0.0561248903269711,0.5197525658937993,16.883441073325166,21.91560277779667,16.916117511236312,3.0063173942753263,6.036126714374272,6.460617693394905,0.24846925,-0.11362085,0.028710645,0.2588385572368311,0.0723971929035389,0.4721563332118063,14.238598181585054,18.988645217607857,16.752887227553472,327
3,2,2.334641528465453,5.5330428733481885,7.63174788191245,0.38423395,-0.46517354,0.2771799,0.3380277872911694,0.0568464582871422,0.4343327409367503,16.973359472497457,22.06280806180156,14.485930771152224,3.182580359903951,6.536272979237746,7.584101424946742,0.24846925,-0.11362085,0.028710645,0.3254234182490942,0.0122381442004054,0.3939867752868434,13.860971762428385,21.55864952791025,15.047676296293304,327
3,2,2.4790581828077585,6.366422165838631,7.274294640870981,0.38423395,-0.46517354,0.2771799,0.3581170622275529,0.0984500845580559,0.4497449143217377,14.28855952735452,23.172860120844607,15.50630112876351,3.411322530002196,6.101481011441138,6.699201026482335,0.24846925,-0.11362085,0.028710645,0.3454939926943034,0.0104696399800477,0.4861763231538724,14.679773006186752,22.610012099204145,15.68604683871507,327
3,2,2.510571326419141,6.442875691369374,6.95521012630159,0.38423395,-0.46517354,0.2771799,0.3605732769996153,-0.0082423541524047,0.4860580833934593,15.607677273930516,21.50400329540996,16.67844391608692,2.9777383659332757,5.757753778444957,6.394227674027911,0.24846925,-0.11362085,0.028710645,0.3599057010809356,0.1205439169882185,0.5341798862825422,15.247202268019793,19.921235409547,14.75064487915135,327
3,2,2.500297266431762,5.618368321484812,8.210711853741625,0.38423395,-0.46517354,0.2771799,0.3330013363826983,0.0119780604911136,0.4950616426680996,15.02807205024932,19.790344364640163,14.416537540235153,3.11490415084441,5.826725277481351,7.267651206981565,0.24846925,-0.11362085,0.028710645,0.3158446758237561,0.0976171251569754,0.5275056078600955,14.475532744824903,18.860096776800095,14.737377661756703,327
3,2,2.5074069656858153,6.426942178606501,7.948870395248549,0.38423395,-0.46517354,0.2771799,0.4319521289573487,0.1119454316704378,0.3670511456931648,15.643371339791091,21.844064843778064,14.888262314928305,3.293837879220073,6.691576810349414,6.7836506905535625,0.24846925,-0.11362085,0.028710645,0.41872685607847,0.0647605819758359,0.6048310534425233,14.322941667849753,19.97593991414877,15.280394059086309,327
3,2,2.498771450684747,5.543900581812161,8.24040658260407,0.38423395,-0.46517354,0.2771799,0.3581703727236268,0.0688316366967422,0.4662858564927567,15.833933029986971,21.063942606206364,16.629917581924243,3.341636923495826,6.713018371748787,6.699230929960091,0.24846925,-0.11362085,0.028710645,0.2530432136445147,0.0738625230559539,0.5241697142340372,12.601427246617584,18.84725868732877,15.92766815928428,327
3,2,2.762043182196242,5.826808418076683,7.201791089435638,0.38423395,-0.46517354,0.2771799,0.2909441869409019,0.0518692583993308,0.4294130951069257,16.38633696144915,23.499051187978875,15.250709746297886,3.540465254137664,5.9465569755402825,7.605065091849001,0.24846925,-0.11362085,0.028710645,0.3425044586187757,0.0782238988089014,0.5241300387263905,14.070952652525197,19.815589196427,15.890077333920308,327
3,2,2.539379158944689,6.538620095292757,7.514812630279493,0.38423395,-0.46517354,0.2771799,0.4896228364881069,0.0304781346186881,0.4408733805989839,17.04124195418634,23.498539951334365,15.988947619443062,3.3575010385795494,6.370355667063045,6.894312498143863,0.24846925,-0.11362085,0.028710645,0.3064227686303536,0.0716170282652797,0.5121140651199702,14.581528303850517,22.480411006874785,15.188553266467151,327
3,2,2.4767329869327823,5.860111921681121,7.586725456469331,0.38423395,-0.46517354,0.2771799,0.323167025677231,-0.0044095580012541,0.4689001483009145,16.919322637497423,23.60409018473689,15.373621620066285,3.204539894038443,6.039100202973216,7.4998073068050255,0.24846925,-0.11362085,0.028710645,0.3979792473912266,0.1087903182868524,0.4246819626079319,14.618887607579335,22.69547742356249,15.387100897828176,327
3,2,2.5365748803087653,5.805944324338683,7.931240502175839,0.38423395,-0.46517354,0.2771799,0.2574778285248459,-0.0126512735410727,0.4657525909117403,16.153399916513344,20.36754262914461,15.182846979937848,2.9711788379557595,6.660226022959196,6.917744114451318,0.24846925,-0.11362085,0.028710645,0.3818755432887777,-0.0856271418713512,0.4495601847781176,13.75689829867295,21.30874191180594,16.453742493148944,327
3,2,2.4389779559636886,5.464910137079707,7.789280210186561,0.38423395,-0.46517354,0.2771799,0.3973395370006712,0.1017393366056078,0.4106393374008494,15.489864477312912,23.02626217829355,15.806863506316477,2.931545163100578,6.575855830716977,7.5413300666862515,0.24846925,-0.11362085,0.028710645,0.3906705816953709,0.1133992628525626,0.4638852180391907,13.72430126192674,22.84689782888372,16.425649408440353,327
3,2,2.5622977299904957,6.405639128272815,7.569107187254281,0.38423395,-0.46517354,0.2771799,0.36323279924009,0.0437246207653221,0.4130664715170449,15.36521886088538,20.919270271113817,17.185250452932245,3.3435495448358816,5.96388357947627,7.052424828566846,0.24846925,-0.11362085,0.028710645,0.3907386567306739,0.081269008414019,0.4724830280679185,14.675561221909271,21.06978854252571,17.522331185264218,327
3,2,2.4355503126088496,6.443637795959944,7.074037634661848,0.38423395,-0.46517354,0.2771799,0.2682459010351369,0.0424498056288897,0.4436339125655065,15.192591592661287,20.770664313912356,16.419203386275665,3.1152293136739435,5.759051170510454,7.237683677256152,0.24846925,-0.11362085,0.028710645,0.3363549258043372,0.0783618518145848,0.465543275364758,13.047171945149875,20.645524467168176,16.619146558872732,327
3,2,2.5061118800633375,6.349672472931559,7.312816404541928,0.38423395,-0.46517354,0.2771799,0.3786552066693584,0.0571179640862488,0.506786478061145,14.991152416050715,21.931281952490178,16.988261440667916,3.4030815861361976,6.21923149601467,7.102046527575727,0.24846925,-0.11362085,0.028710645,0.4041058769797121,0.1041971226525941,0.4716432222536363,14.518972077867534,21.66029827419832,15.287296818513385,327
3,2,2.6873302270079575,5.626565154705411,6.7621351497809155,0.38423395,-0.46517354,0.2771799,0.2999964973855559,0.1267950463950459,0.4162323355957233,15.331475166496332,22.90831995395555,14.375914975677476,3.003139053419261,6.8659970502362695,7.296349568407659,0.24846925,-0.11362085,0.028710645,0.261733649207757,0.1228417639588257,0.5238265641213797,15.08950133536061,21.731156387026815,16.164659695779175,327
3,2,2.736036317047534,5.791993264744167,8.187856622463114,0.38423395,-0.46517354,0.2771799,0.3087642690614469,-0.0516523849893031,0.4856149439003449,16.507918940906187,20.16055794644074,17.12525479457982,3.189685657261069,5.805004198552545,7.559787605531131,0.24846925,-0.11362085,0.028710645,0.1863503127432657,0.0875746630650738,0.4144228221194802,13.45297026955649,19.24166761942938,17.493132426236187,327
3,2,2.564396394804201,6.26725832624782,7.043266989248624,0.38423395,-0.46517354,0.2771799,0.3620440800943884,0.0506527845026787,0.467220935351755,15.063684691936832,21.11313563509081,14.283234476850671,3.4094534266997134,6.262171449905452,7.512901266977035,0.24846925,-0.11362085,0.028710645,0.3297273892787334,0.0959320972145977,0.3954000566894236,13.5166194164787,20.120620100677552,14.832087675410898,327
3,2,2.451332308810372,6.177834882185804,8.123208109989886,0.38423395,-0.46517354,0.2771799,0.4254834587847205,0.1822295557818846,0.3962941322821003,15.175396430928846,20.63656518782518,16.216869439753655,3.3467529797668085,6.793868583040894,6.820077821342522,0.24846925,-0.11362085,0.028710645,0.3220499956819336,0.087559403073491,0.4099684113841957,13.456435371207252,21.588910919182073,15.752985690177857,327
3,2,2.750429956644059,6.418649858133912,7.930054806723041,0.38423395,-0.46517354,0.2771799,0.442600013028338,0.100367089516499,0.4864680083506428,15.421796266976196,19.70183642779596,14.526606593525877,3.603732872965196,6.162292912942607,6.524943846364068,0.24846925,-0.11362085,0.028710645,0.3491678073102718,0.0536304312637146,0.4960892986248306,13.987785355469024,20.928276247554628,15.79382881298263,327
